original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz,y,proba,pred
0.9315209978273162,0.9176438251696416,24.337029530157192,26.52121538076943,31.144823004794876,30.23243291566195,30.23243291566195,33.03028912982749,11369.083333333334,24.705069015087503,0.8145105783095723,3001.9562734706133,0.2640455862144218,11401.0,-671.0,40.0,1276942722.0,4.273305672936973,397.0,2.7553297474399128,218.0,240.62052574170949,-178.71449872818175,-2.0,-987.0,1205.0,180.65261956293745,334.66803653158394,-1.0910651729466965,1276942722.0,0.1119134753835624,80063.82262024033,1309.0284837908084,496521.8304373519,-9596.962147529672,371.2897907372648,37.83526404865378,0.810999627289275,3.628993127424023,3.301459043414129,24.313615829598987,0.4879510786991299,0.4394993635071607,0.9856204294571368,0.938240405946464,-0.2123147159164902,0.8968413818544959,0.3089855391630396,35.00713400042831,0.0442658341235054,7.224119969850553,0.844479733243076,0.1215358263149631,70.01426800085663,4.986478384838613,102.2812636964797,7.324907905079469,1055.6453819840365,0.0925923499679007,44.118256476101024,1275.9255328479958,128.21092599781718,1241.6602929567582,100.3807560740286,170740.7293219893,0.072031377619514,0.0026454326567611,0.2554818933585792,179.29565481664943,0.0011493755352091,540.5307615311677,0.0629697312388462,139.70989332842163,1102.0894236029087,2.6566511851627443,3885.566244121364,0.004596331976536,0.0032101490044745,5.574547054678943,5873.333787262302,0.6858787946447937,0.749967951529218,0.8667279046762335,0.8521045522775151,862.5439938765107,0.0030367400310301,91.16806722689076,0.0273613647139528,105.44358355587131,686.84393757503,3953.2379951980793,6800842.506302521,2.323738974487165,0.0046162834682985,1599.8361344537816,0.4801428974951325,0.719822507156427,466.6834961583658,0.0033499833141369,6.7550967458865365,0.2922550653451451,3941.530178728153,0.5019170566984235,0.0008169230624458,2205.174542790113,0.2328655417166419,1.6026601170049783,LIDC-IDRI-0064_R_1.nii.gz,7425,27.86587181656904,0.78125,0.78125,2.5,1,0.970117269505975,1
0.8504943979564984,0.580990295665213,13.840645704030088,23.82250754839725,26.92582403567252,30.23243291566195,24.35159132377184,31.496031496047245,4219.916666666667,20.26090921518826,0.6337543532520297,1992.656401914724,0.472202784868909,4257.0,-696.0,5.0,646651807.0,5.068741425654698,449.0,2.057315173722217,182.0,227.85268354588385,-287.1508104298802,-230.0,-926.0,1108.0,181.57641457933588,389.747575863799,-0.5322471115487328,646651807.0,0.0359296567402505,69447.5849611708,902.5556090840564,260475.51484405377,-4076.79578692311,321.66724679175366,58.55915576408483,0.6886240905138088,5.511822267271676,3.939389796886561,27.173977719136627,0.3150990487920219,0.2376988140833618,0.9748684983039316,0.9016212671920464,-0.148549958908416,0.8614120059601269,0.2221878904315368,28.924282124563792,0.0048276299012541,9.095471483364452,0.7270255512713132,0.033390740739656,57.84856424912756,5.845018689421067,95.05660063895962,7.357798659834994,829.8155978388537,0.1949296682731627,11.976610040067763,152.9525487432464,111.36748178972476,842.5001174536059,23.59290580220813,32274.16279069768,0.0331458963370497,0.0044881630410861,0.3979952992109017,233.59643434736037,0.002450847083539,123.92609862444768,0.0320743863804991,109.61648308231338,799.9740772857715,1.3829173839295437,1294.6333111487668,0.0054449519933634,0.0047388780431462,5.53041058764725,3302.260499780609,0.8544945344819994,0.9073742794673028,0.1667650646503193,0.9390084126638584,725.7816878744945,0.0045999601458225,57.033126293995856,0.0295202517049668,85.75238116670741,580.4233954451346,113.15683229813664,163340.98395445134,0.0963737404437755,0.0062319322547493,958.2246376811594,0.495975485342215,0.7321700576126675,398.2734567792688,0.0047792522509129,6.597584059663538,0.4538407329105003,108.30178957216155,0.290025029533234,0.002409663101508,2812.8067089928813,0.3633879149045239,1.9207165555914296,LIDC-IDRI-0064_R_2.nii.gz,2781,20.08664844486502,0.78125,0.78125,2.5,1,0.999660332717362,1
0.8406008726654796,0.620515186797658,6.218141683952474,10.020933921122754,11.04536101718726,12.36931687685298,11.40175425099138,14.177446878757824,329.25,8.423605799018894,0.7471018096705004,308.6418820214462,0.937408905152456,341.0,-850.0,17.0,103120739.0,5.541852651184485,524.0,2.0489015276707656,324.0,274.5219769351829,-445.3812316715543,-477.0,-1072.0,1396.0,212.75431040266204,549.9153200607678,0.1939478334275843,103120739.0,0.0234518106999423,104042.41771226596,889.2710118738536,432073.4302224513,-765.7277174305248,448.2240081881886,204.78516478114068,0.3744064648767568,11.246450103145152,4.748772604605247,75.51998756787614,0.1680259465039016,0.0905076018462481,0.9447765474608342,0.8460075170263556,-0.4352705260801501,0.9958100280801876,0.0937579057795911,28.775594792454797,0.0026875027579618,8.637042764192497,0.6707199918621647,0.0075384938939561,57.551189584909565,6.069228344820186,163.25229324233226,6.544937501789574,145.05865102639297,0.425391938493821,0.5426165925645634,7.997067448680352,166.5380930676551,827.0733137829912,3.0410557184750733,2781.260997067449,0.0232222596821473,0.010543989500298,0.6467497556207233,517.8479349951125,0.0077792238716774,7.825704154571296,0.023473850619621,166.50206321695393,824.882369410725,1.0687001120062125,888.2752318217642,0.0111000930073573,0.0106281243765997,5.6311148794984645,318.54090238582256,0.9553661754966768,0.9776674937965262,0.0223169122516616,0.982824971998447,809.0341538079651,0.0105101322189104,6.028112449799197,0.0242092869469847,166.5946033128498,796.0200803212851,2.534136546184739,2366.971887550201,0.0205446690834562,0.0117902532017799,149.71485943775102,0.6012644957339398,0.8039170571173584,637.6084964859438,0.0100137294662518,6.2363700619087,0.7302052785923754,0.6586667956968435,0.0578315048018519,0.0179572421475739,8122.230541844057,0.8595989498504206,17.916659031312523,LIDC-IDRI-0066_R_1.nii.gz,1646,8.605289728686543,0.63671875,0.63671875,0.5,1,0.9997578422400255,1
0.7312636327905138,0.4167081604070267,9.946021161534189,23.868073886096315,33.1058907144937,25.238858928247925,30.610455730027933,33.481338085566414,1950.5,17.453854417659187,0.4780003249788007,1579.379763206544,0.8097307168451905,1999.0,-867.4,79.0,505593136.0,5.68654745808153,628.0,1.8762936279451947,386.0,310.2659774109165,-354.1960980490245,-311.0,-1159.0,1545.0,247.776225,502.91453500048834,-0.2471917008412413,505593136.0,0.0209031479221351,127468.1536416032,1380.5003985193607,587281.0286925253,-5521.57003578288,505.05305164403467,238.23872016263505,0.3593018823949027,11.758209777191327,4.956241308551584,97.9665351202125,0.1705264358818491,0.0933457709079117,0.9494582291836854,0.8562945307645783,-0.159065667382987,0.9115373216962618,0.0995929562474697,36.23911772805194,0.0010078866168705,10.308981955999943,0.4381228943078141,0.0042724359528135,72.47823545610385,6.329254603216876,185.8229429516673,6.99262309608631,869.6573286643321,0.435046187425879,0.7249067254988174,41.785392696348175,204.01854003540035,1316.0525262631315,3.2571285642821413,5167.024012006003,0.0061500944404242,0.0031748316984164,0.6716822952292473,803.3521109817948,0.0026323616435321,40.52222291031918,0.0207429358242799,204.5134591266247,1308.387068338592,1.0716769764593472,1426.8243181872,0.0033177387127916,0.0032149138692938,5.826001295816865,1867.9603922409487,0.956161496196272,0.9772578596990804,0.0245405630608648,0.9830668937449564,1280.6721127019398,0.0031898996298158,28.514246947082768,0.0193448079695269,209.16883695498083,1210.3717774762551,2.85685210312076,4506.358887381275,0.0059508238007213,0.0037611587889319,970.5603799185888,0.6584534463491105,0.8379757780286683,976.6865119869716,0.0034469974146299,6.637687787684532,0.7373686843421711,1.0176450607453666,0.1695854594255658,0.0032576126706603,11410.07940154518,0.9112666005043356,3.866430447241541,LIDC-IDRI-0066_R_2.nii.gz,9725,15.556745850710728,0.63671875,0.63671875,0.5,1,0.9996952014469934,1
0.8422560810322814,0.6186764181854415,4.6298589794778735,7.483490308321601,8.54400374531753,7.211102550927978,8.06225774829855,8.774964387392123,142.04166666666666,6.303015219530011,0.819078046230036,160.732122053102,1.131584314835567,150.0,-806.6,154.29999999999998,27791980.0,5.386258758775938,546.25,2.1225620685321123,376.0,289.9591111111111,-263.0933333333333,-197.0,-1002.0,1378.0,221.3058333333333,430.4414787943498,-0.3525561586694621,27791980.0,0.0272888888888888,116061.76462222224,1236.8129699574042,469381.6969963272,-5497.886465325111,389.66408111618216,268.6817358532072,0.1828883487244962,12.86874342270004,4.730210092335629,98.53946752092776,0.1545227175224535,0.0809750000923685,0.9326723822106148,0.8315440265805828,-0.59054786744438,0.998994394027013,0.0796116501932934,34.72964518894375,0.0059579113822076,7.454653261190677,0.8943600955190182,0.0124060654449832,69.4592903778875,5.519851645172917,164.58645424234732,6.090364317359134,68.52,0.4568,0.5296000000000001,4.093333333333334,186.2466222222222,1147.66,2.84,3743.9,0.0205636399234235,0.0113719519641914,0.6851388888888889,747.3506944444445,0.0097236276678553,4.005194975351703,0.0272462980809631,186.1208621039264,1143.4863740873586,1.0627223948109954,1226.790535188818,0.0118844122710881,0.0114994834740881,5.446276383265434,141.30725274369902,0.96100845751902,0.98,0.0210433793992752,0.984908850162562,1122.6697649938385,0.01144009182892,3.0695652173913044,0.0266918714555765,184.6034026465028,1108.2347826086957,2.1565217391304348,2656.043478260869,0.0197598950364762,0.0131084484963367,73.48695652173913,0.6390170132325141,0.8274613526570049,897.1627560386473,0.0122569141105997,5.895417172977559,0.7666666666666667,0.4551984877126653,0.0254597735996527,0.028872979942238,9818.051759620032,1.4524632546351115,30.39417303919256,LIDC-IDRI-0067_R_2.nii.gz,188,6.49456050101786,0.78125,0.78125,1.25,1,0.9379833314080944,1
0.8546642931352014,0.7483853627321234,5.779610790835117,7.722773692066273,9.219544457292889,8.06225774829855,8.94427190999916,9.899494936611664,193.625,6.600378918572951,0.8462403812314373,191.2631627338942,0.9878020024991307,202.0,-674.0,219.40000000000003,29585813.0,5.462913401482704,535.75,2.356133929821445,413.0,294.8992745809234,-160.77722772277227,-82.5,-1015.0,1428.0,221.343359375,382.7067033539904,-0.5631368815090605,29585813.0,0.027056170963631,120615.10383785905,1513.4017696749795,616083.5943250748,-7724.241480564169,417.89243024713664,238.0686698799582,0.270837345771172,11.619915696061996,4.726762727871691,100.09643526491904,0.1776021724409243,0.1014426433760389,0.9427617064658832,0.8486754464214848,-0.5074992407532253,0.9975707623376204,0.1021073409894056,38.31498560609609,0.0046797262467948,7.85490294922766,0.8778156263909024,0.0131587813771588,76.62997121219219,5.684931709666694,163.9902750317737,6.31515464619984,84.91089108910892,0.4203509459856877,1.015390647975689,5.465346534653466,194.3088912851681,1425.5544554455446,3.782178217821782,6854.138613861386,0.0110415969173585,0.0093944370332966,0.6579441694169418,779.570644939494,0.0091642154044151,5.231412980739737,0.0265747586953119,196.06363564339068,1412.0680062701367,1.0811661910158128,1569.035233573821,0.0096751438971667,0.0096248921395562,5.572054515669459,187.12801352622407,0.9504834920306304,0.9744859101294744,0.027857429628239,0.980817919701668,1374.7833000359317,0.0096129581499583,3.402684563758389,0.0228368091527408,210.06315030854464,1253.4832214765102,2.5503355704697985,4270.214765100671,0.01344834046354,0.0125039290339645,93.87248322147651,0.6300166659159497,0.8215743277176643,927.035922818792,0.0123747420117489,6.163743144850179,0.7376237623762376,0.7124003423269223,0.0191927706965997,0.0252378668734843,10551.637268949342,1.0960232881470635,31.12630863679973,LIDC-IDRI-0067_R_3.nii.gz,250,7.14184608959505,0.78125,0.78125,1.25,1,0.9936697298232207,1
0.7916387771823776,0.7403273540566302,4.534352625507149,6.124794120683403,6.708203932499369,6.324555320336759,6.324555320336759,7.3484692283495345,88.0,4.848624528191625,0.8580146758084569,111.50932570983714,1.2671514285208767,94.0,-570.8,34.80000000000001,11031433.0,4.726614915942217,391.75,1.8311425473268303,68.0,194.40674513354463,-259.3085106382979,-244.0,-700.0,768.0,154.37874360847334,342.57213869894025,-0.1791576727639461,11031433.0,0.0409687641466727,50114.76652331371,447.4110907722015,78022.3128269975,-913.745532677644,184.97312728165892,103.99239581874056,0.2776782920809698,8.00549675818592,4.016938501345697,38.17053222106711,0.221333740806833,0.1412409987613271,0.915009969507079,0.8142743206919264,-0.5504364299122749,0.9964985376111962,0.1537648033330676,20.66306074402292,0.0114793570181572,6.564953118053224,0.8453476916447679,0.0284593113414003,41.32612148804584,4.89054289633494,72.24138077509986,5.381144569509558,40.17021276595744,0.4273426889995473,1.9071978270710723,3.851063829787234,80.36079674060662,409.74468085106383,5.25531914893617,3923.382978723405,0.0573295116003655,0.0356570215262087,0.676898550200222,189.5567359603416,0.0311330949124621,3.6425183476213774,0.0400162531928313,78.9168720682199,397.4673310314912,1.1027980147302618,477.42994535462975,0.0374150502770655,0.0365790426272934,4.838595679090274,85.43163041271791,0.9376998193230393,0.968085106382979,0.0336029945770988,0.9753179973349352,378.454495928525,0.0363710995088333,2.710144927536232,0.0392774627179164,64.53980256248687,304.5652173913044,3.0144927536231885,1847.4492753623188,0.0583435481969941,0.0443508556654599,49.3768115942029,0.7156059651333754,0.8664390877123798,225.58432950474875,0.0413997386210421,5.035494021744712,0.7340425531914894,1.1585801302247427,0.0475333023360788,0.045874568453478,2008.2032012711009,1.1801775806955013,16.143193439024714,LIDC-IDRI-0068_R_1.nii.gz,149,5.4983372720354815,0.6835939884185791,0.6835939884185791,1.25,0,0.08468273172774814,0
0.8323518974239187,0.7550219614146713,5.6040417628371895,7.422355970066082,8.54400374531753,7.810249675906654,8.54400374531753,9.69535971483266,155.375,6.178012075040254,0.770483238867176,181.40184091928649,1.1675098369704682,164.0,-687.3,-6.299999999999983,32908373.0,4.997715539733438,413.75,1.8513618802427247,78.0,215.4516656751933,-371.4329268292683,-401.5,-829.0,907.0,170.1785798816568,447.9517953704503,0.0938444201420511,32908373.0,0.034651992861392,62698.39184265318,556.0165061943318,159012.5864458902,-983.8971075207792,275.2217639768409,109.20375894107208,0.4350053640031543,8.27791759518586,4.190321639713197,38.40997510990374,0.2121745311651644,0.1317077125813637,0.9365869204484571,0.8357980295214958,-0.4854700698984903,0.995527526931913,0.142566669476393,22.67919879739896,0.0065270286153536,7.387414234823575,0.7884441651926988,0.0184194020429346,45.35839759479794,5.425449338010465,96.10638072947827,5.872046462284029,62.04878048780488,0.3783462224866151,1.286287923854848,5.682926829268292,100.61511005353957,487.0731707317073,4.5,3651.0975609756097,0.0264695809898524,0.0181250622607206,0.603035653794038,220.18691226287265,0.0165291743266333,5.451848475858406,0.0342854946211327,99.49078706808804,476.9051177843575,1.0961643719209262,554.8997028015547,0.0188933389876954,0.018604013390484,5.110723557342161,149.5467528944484,0.940022333630076,0.9695121951219512,0.031403177533131,0.9764998569278072,458.0318096237508,0.0185321499409286,3.938053097345133,0.0348500274101339,87.72574203148248,381.2566371681416,3.415929203539823,2530.106194690265,0.0306125759306471,0.0246824902061442,65.21238938053098,0.5771007909781503,0.7876953524772742,266.2667551622419,0.0236102734732476,5.601164750363359,0.6890243902439024,1.3095778839376615,0.0482143557541253,0.0331696038950619,2927.674261405611,0.817197305997035,18.606301063111783,LIDC-IDRI-0068_R_2.nii.gz,303,6.966000419825111,0.6835939884185791,0.6835939884185791,1.25,1,0.9791818156012386,1
0.9110223372309336,0.7551020210079092,6.545540923277085,8.668419287952778,9.848857801796104,10.295630140987,10.295630140987,10.3440804327886,292.75,7.897123599808446,0.8080931517039992,263.8480977131904,0.9012744584566708,302.0,-598.8,55.0,33564903.0,4.831934986715341,454.0,1.923759670407026,113.0,225.0741195561598,-213.33443708609272,-142.0,-804.0,917.0,183.31454348237807,333.3797578046803,-0.5465723500313467,33564903.0,0.0463576158940397,65630.48086706725,798.3886848806117,185573.1640427538,-3606.162147849592,265.33789863831373,81.41050530337249,0.5255356165671063,6.481844135914925,4.032120335315832,38.15346910063623,0.29377912621946,0.2190947411600513,0.9526279828843855,0.8695506650229619,-0.3593596790920905,0.9809151349379426,0.2198672193075071,27.42700348608378,0.0090101577798083,7.526376646299254,0.7207159883499755,0.0385926281570616,54.854006972167554,5.363319371221689,86.68710098542157,6.247189704797535,71.86092715231788,0.2379500899083373,4.883689311872286,14.0,105.4271413534494,730.2615894039735,12.437086092715232,14120.758278145697,0.0248832008821882,0.0083337318318615,0.4795492997284356,227.5567020285052,0.0068692869914131,11.84389120126947,0.0420009941626629,105.28741536680144,702.3760589317548,1.241808517888896,973.9140618667766,0.0092433129343738,0.0088025686965849,5.143987054131249,248.4911663977168,0.8809618496061614,0.932755985736118,0.0889302944610702,0.9511830212641268,648.8863387320741,0.0087018054526009,5.45398773006135,0.0334600474236892,88.33136361925553,492.76073619631904,15.558282208588958,17798.472392638036,0.0305761142036336,0.0133155800569693,94.1042944785276,0.577326959990967,0.7875863935241217,341.8310475365447,0.0123976705059425,5.694120123694877,0.5397350993377483,12.125559862998234,0.0497273745823851,0.0196246209678382,2477.1918919376108,0.7336434655688097,12.988520234141951,LIDC-IDRI-0068_R_3.nii.gz,545,8.47165226229353,0.6835939884185791,0.6835939884185791,1.25,1,0.9993668791950698,1
0.7944661272234219,0.5684740357230689,6.884985752186604,12.111346023797315,11.704699910719626,14.866068747318506,12.36931687685298,14.89966442575134,509.625,9.622054170989042,0.7676676072794818,401.9247269676136,0.788667602585457,522.0,-608.7,32.900000000000034,44735951.0,4.007513488423831,327.75,3.046766525868787,60.0,206.1886789683064,-157.10536398467434,-6.5,-816.0,876.0,149.39991678994085,292.7474262150832,-1.182202158339802,44735951.0,0.127023972049735,61018.96016279856,885.4888833725295,234358.87104914413,-5331.430789829597,235.68174002262347,62.55133985674144,0.574343550697649,4.880832880584714,3.5810479483850357,38.31306459597901,0.4361192498773604,0.386996050617131,0.9605022453828024,0.8979331836153995,-0.2879362881045664,0.9362861674675058,0.3038610313226873,29.01926351813012,0.0484853161575075,6.278499217534897,0.7066532389725008,0.1471254802245974,58.03852703626024,4.581364381975226,74.55826996984122,6.280397687687174,72.727969348659,0.1393256117790402,24.17592225598567,66.30651340996168,97.55704188135816,838.7107279693487,53.195402298850574,61549.377394636016,0.063117796099198,0.011097613816739,0.3556395385345471,170.14140013512338,0.0088695593072233,38.36053754823664,0.0881675926908462,104.68293773705255,775.9072284664884,1.7920960529395025,1687.201009713389,0.0140973646878259,0.0130850706993052,4.894030840096715,324.31799322005656,0.7462403930403764,0.8312702623047451,0.3377623292493518,0.8861435591178376,646.4691022475066,0.012904096231289,7.184466019417476,0.0348760486379489,90.6666980865303,478.71844660194176,153.5728155339806,179395.8786407767,0.163791443056288,0.0238196005126669,123.20388349514565,0.5980771043453671,0.8010545096632926,352.4476249616852,0.021658165870694,5.746442154547484,0.3946360153256705,147.15175794137053,0.0845934797090447,0.0081183653951931,2074.892158122418,0.5612531533665511,10.715925759794688,LIDC-IDRI-0068_R_5.nii.gz,927,10.112593067576952,0.6835939884185791,0.6835939884185791,1.25,1,0.9807775062487837,1
