original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz
0.8262827779818923,0.7061266955351653,7.457625755439147,10.561314000155592,11.704699910719626,11.180339887498949,12.041594578792296,12.96148139681572,390.7083333333333,8.726631871187614,0.6672970584924346,387.31712269907615,0.9913203524344489,403.0,-786.4,-5.999999999999943,107865957.0,5.35205258975775,487.5,1.9651284585514217,157.0,245.8671132757421,-428.6228287841191,-456.0,-980.0,1137.0,190.19797944507525,517.356223059568,0.21819124776655704,107865957.0,0.026359376635531284,83939.93218356128,786.7801743991492,376906.8482432163,-691.4166203170178,428.30387397295937,99.48051142098166,0.6222671858321613,7.868665002539773,4.28298486595537,35.71203382601475,0.21380980212507603,0.1282954990797413,0.9599983908929256,0.8665454491319149,-0.37995358471631613,0.9910732259323185,0.12945673982224223,26.533635953800623,0.0028867387976966143,8.616474042642372,0.711027962686712,0.011503854168809495,53.067271907601246,6.066455960883204,131.94609634848527,6.592671341187974,146.30521091811414,0.3630402256032609,1.4535155071455401,10.622828784119108,134.59457296085807,681.5508684863523,4.870967741935484,5113.406947890819,0.027572241529979117,0.008775918997886633,0.5838889807140576,354.15780528937984,0.005912843720489182,10.249542720095352,0.026291301351595554,131.9764963034803,672.0990062570925,1.1062093967665045,774.5697421891944,0.009486584252151539,0.008874659530904291,5.485093414375775,365.8650444652133,0.9383905808750934,0.9673601832410765,0.03737775555304315,0.9758959826129856,649.0396451322238,0.008730599761627149,7.413284132841328,0.027355292003104534,112.82044089813591,610.719557195572,3.6494464944649447,3493.6937269372693,0.022625521786390653,0.009892694385883529,151.02952029520296,0.5573045029343282,0.7744949837253474,459.3908472232681,0.008121492748908592,6.219251009651985,0.6724565756823822,1.4380250813578246,0.05935792478059248,0.02228973949553273,3406.6570017358795,0.5628317748074952,16.511400405649656,LIDC-IDRI-0740_R_1.nii.gz,726,9.285861217753828,0.56640625,0.56640625,1.7999999523162842
0.7841046053661467,0.5797093712325134,4.697694833843812,8.103534403551382,8.246211251235321,7.615773105863909,9.433981132056603,9.486832980505138,158.625,6.354018645567649,0.8255219337138415,171.66032528337752,1.082176991542175,166.0,-540.0,112.5,14019177.0,4.61221562056025,351.0,3.1135147470499756,148.0,211.04550733052693,-136.43975903614458,-42.0,-889.0,1037.0,154.8388429752066,290.607765715192,-1.0189954219180355,14019177.0,0.058208738568732765,65837.06564813473,1137.1120235720703,182620.77692917408,-3580.2252639420913,209.81898652733116,128.14760708178824,0.26667901841946373,8.001807018643975,4.144371569943981,57.66276777948542,0.2825979792735173,0.21252932858343174,0.9421292088939803,0.858947627039548,-0.40474409643701564,0.983164719295966,0.18908411152247956,33.412184942668816,0.014397216396908356,6.755431697287984,0.8486407648952339,0.06276808946947769,66.82436988533763,4.977057295494745,84.49164840227984,5.971984482805179,43.42168674698795,0.2615764261866744,8.561910291769488,9.662650602409638,104.7753302366091,1068.3915662650602,16.57831325301205,26179.572289156626,0.01886788596605769,0.008542740474478247,0.5074757744147206,407.75428515794584,0.00804806571524727,7.977109002704454,0.05159197883803664,105.92202974258083,1033.33701840728,1.25644828959254,1426.514982034547,0.009337998339327231,0.009145176985768316,4.924907646204314,135.67849713119807,0.8771347149648586,0.9295644114921223,0.09359676048249775,0.9489463564397311,956.6115814101655,0.009104889595829706,3.4565217391304346,0.03757088846880907,110.56651701323251,818.0108695652174,12.108695652173912,18117.097826086956,0.022457902345525492,0.014666191070310199,56.54347826086956,0.6146030245746692,0.8097958508208691,608.8638359762087,0.014396898501519633,5.483901733320642,0.5542168674698795,8.853024574669185,0.03267456207633873,0.021238795080634344,3858.822912819407,0.9818428671952653,21.33136851775691,LIDC-IDRI-0742_R_10.nii.gz,398,6.7545005697076395,0.63671875,0.63671875,1.0
0.7949887149046526,0.48875868289319324,3.173043770868644,6.49204583351011,6.708203932499369,6.324555320336759,7.211102550927978,7.810249675906654,65.75,5.161103174284307,0.7998631255933002,98.49154573908828,1.4979702774005823,72.0,-537.6,107.9,6267577.0,4.0633888377135206,475.25,1.6892508188171709,134.0,230.59953703703707,-150.54166666666666,-33.5,-666.0,800.0,195.01658163265307,295.04182848463296,-0.459988686448241,6267577.0,0.08024691358024692,64386.88715277779,568.3436830852532,110044.90248895157,-1813.2310669527994,220.7350509376526,154.5936165097438,0.17053090218481118,9.059763441044279,3.896299602007959,68.65604121324589,0.2977829807674348,0.2377272965768952,0.896537956214986,0.8149156709254448,-0.5081534644210304,0.9887315617487573,0.17098976466295152,23.486245140075503,0.02636611032676302,5.633848591281424,0.9315725319595409,0.08948025333541357,46.97249028015101,4.504507424552903,93.83216686184913,5.207644272065295,17.38888888888889,0.24151234567901234,8.320987654320987,5.777777777777778,102.47048611111113,566.5138888888889,18.0,17055.652777777777,0.044226258130355925,0.021841092688154273,0.4926738961573744,166.6705079367564,0.02031605127128997,4.651300056750472,0.07016728160317122,102.1998223655822,535.2632339136968,1.2867257361083708,798.446116359759,0.024141891617808497,0.02364591384709813,4.404999738212554,56.4551859932944,0.8512385306237318,0.9188034188034189,0.09704976324591491,0.9377137904218951,478.6771527268744,0.023531586855281176,2.1,0.0525,87.78437500000001,364.175,8.3,7069.825,0.04889288276713165,0.037238761196379554,24.65,0.61625,0.8067238927129037,246.64039652350093,0.036224891672946104,4.596439344671007,0.5555555555555556,5.0600000000000005,0.06035081800021723,0.027242976478458695,2484.267205311337,2.9248213458184904,20.02243373077254,LIDC-IDRI-0742_R_12.nii.gz,157,4.95372738587547,0.63671875,0.63671875,1.0
0.7310742385956588,0.696241375906748,4.05647956897728,5.826254671656558,6.708203932499369,5.385164807134504,6.708203932499369,7.0,58.25,4.259424697945719,0.7837714358376329,92.7168452024065,1.5917054970370215,64.0,-829.0,-34.09999999999992,18713783.0,4.915873781480393,489.25,1.9882331865902996,141.0,241.8037109375,-458.390625,-468.5,-957.0,1098.0,186.87427912341408,540.7428773224849,0.19904131293930055,18713783.0,0.0380859375,82280.89428710938,681.7830552125748,245696.12752591202,-1310.1667659748286,325.99673106049914,187.27878107334197,0.2675766601085885,11.37569466185698,3.930940251797113,52.87159342879497,0.15298079695057676,0.0762566218198503,0.922979490446479,0.8122524631949403,-0.7624435200121303,0.9996440949341545,0.06890249817530443,25.40204046138627,0.016821795506266553,5.946247885706224,0.9986865429700769,0.027690637962883465,50.80408092277254,4.552799652810986,128.3188780334603,5.206954882778682,31.625,0.494140625,0.30859375,2.4375,131.630615234375,581.203125,2.375,1320.453125,0.03552055839737918,0.025834943507833396,0.6909722222222222,426.19965277777777,0.02351353115718741,2.3931452420016672,0.03803457823597638,131.87356801939038,582.2586982313401,1.05211499235825,609.3813749552859,0.02653621642727653,0.0261575009898551,4.944488676372251,60.838957622669945,0.9663854246001372,0.9831730769230769,0.016807287699931263,0.9869712519104374,575.4780290503536,0.026062822130499746,1.84,0.0368,136.2896,597.68,1.92,1105.14,0.03735484345655962,0.03104085986700532,30.96,0.6192,0.8144444444444444,508.97055555555556,0.029590352925444523,5.148758439731443,0.78125,0.2816,0.0353107339999289,0.05460592985609145,4518.386035059604,1.6709340789700504,41.42983124435073,LIDC-IDRI-0742_R_6.nii.gz,140,4.768058375542721,0.63671875,0.63671875,1.0
0.7416858015878718,0.401245867922374,3.9787356223734958,9.915954132998653,11.180339887498949,10.04987562112089,11.180339887498949,12.529964086141668,185.0,7.3545223896416765,0.7505674996400531,209.1906109707453,1.1307600593013258,193.0,-793.6,-10.399999999999977,50615580.0,5.223732247245435,570.0,1.6736502672073925,107.0,264.68205857875375,-415.3056994818653,-441.0,-972.0,1079.0,217.120423768636,512.110233437792,0.05426476673522631,50615580.0,0.029826304061854006,89778.06716958844,720.5938043279833,291185.02227399626,-1628.8062372940835,375.16271990787845,197.33597090629613,0.3147858328907545,10.809259130814983,4.588616768449361,76.24267625205594,0.19338631145637042,0.11733393211935741,0.9199134324769601,0.8226664855578456,-0.5134287709355513,0.9974280798517389,0.11074712790328153,25.996445934165575,0.005453226698935201,7.651210817342172,0.7764817152511596,0.016804933489525536,51.992891868331135,5.663642109006383,143.1246727035436,6.178933721462486,69.78756476683938,0.3615935998281833,1.2505570619345483,5.756476683937824,144.42449461730516,668.6683937823834,4.595854922279793,4707.880829015544,0.026571006309570502,0.012702454847859543,0.5889881099244534,306.8539376475979,0.010101427271465674,5.512659825019654,0.02950194891393774,142.82892369958142,657.1518535916263,1.1025716097826423,762.0196635488551,0.01345225089751251,0.012960869996045095,5.334702624052417,175.5520133716113,0.9392954190874202,0.9681147867676364,0.03515371498870566,0.9762002396594033,633.1294607642941,0.012841278924539226,3.8461538461538463,0.029585798816568046,124.10982248520709,558.0307692307692,3.6076923076923078,3325.4846153846156,0.02724405102385441,0.01594128888789796,73.6923076923077,0.5668639053254438,0.7814610086882814,385.3448224200043,0.014299391820108536,5.827750698058065,0.6735751295336787,1.4036094674556212,0.055925505646561575,0.022747174327994207,5500.7277952234435,1.1773763099134134,18.12486853098295,LIDC-IDRI-0744_R_1.nii.gz,788,7.098539927044508,0.689453125,0.689453125,0.5
0.8392872419296934,0.6501991775919015,4.427661883560692,6.80970083653308,7.211102550927978,7.211102550927978,6.708203932499369,7.810249675906654,107.25,5.715295033460174,0.8145762001186938,134.01413518145398,1.2495490459809229,114.0,-780.4,-434.6,46616469.0,4.155724235653365,199.75,2.2159345745216137,-300.0,115.61126500461681,-624.8508771929825,-666.5,-852.0,552.0,86.74666666666667,639.4657103683058,0.4346676450196254,46616469.0,0.06617420744844567,18477.776008002467,156.05312890187486,19270.103453596177,6.542217509504061,93.06976955119836,35.05311434639282,0.4591881956744576,4.703947130798156,3.3478394136129856,11.210178968884954,0.3025331170029,0.2132571334390964,0.9470350262233131,0.848679061360718,-0.4794832522766861,0.9900569281911792,0.1883905160006291,11.893780366051153,0.015208958640028525,6.3355111061438585,0.8622153878448489,0.04334857560065381,23.787560732102307,4.676642632809851,32.030720974397795,5.362287027395036,31.859649122807017,0.27947060634041243,1.789165897199138,7.543859649122807,29.706063404124347,140.140350877193,8.807017543859649,1177.0350877192982,0.3788832173411153,0.036882105987194304,0.29873408720213235,46.806437820742325,0.013992052944552264,6.948530958064634,0.06484092886735383,29.66931027691322,140.9131126269642,1.2588305006591516,174.8334915481796,0.04632433163777491,0.03682973649275047,4.349051712198314,96.36307915743615,0.8892860330913457,0.9365721997300945,0.06945288949680609,0.9435972189522969,133.57800999322902,0.03464642823835202,2.7551020408163267,0.05622657226155769,29.55102040816326,147.42857142857142,9.714285714285714,1269.8775510204082,0.31165234856459706,0.04202418546559015,14.46938775510204,0.29529362765514366,0.4800722574806824,78.23225502824404,0.027494538868071478,5.094102190965667,0.4298245614035088,4.301541024573094,0.11871656571542721,0.0463272079273115,562.7054498113821,0.37969892917403303,9.819313176856944,LIDC-IDRI-0748_R_3.nii.gz,108,5.886268514555956,0.703125,0.703125,2.0
0.7967584919754668,0.6191567860479381,3.945066627511732,6.371676312704237,6.708203932499369,7.211102550927978,6.082762530298219,7.483314773547883,75.5,5.07668721026603,0.7966725315408691,108.43485810961977,1.4362232862201294,82.0,-796.2,-356.0999999999999,32573474.0,4.210145877916956,214.75,2.527938430515102,-241.0,123.4187983343248,-610.609756097561,-615.5,-886.0,645.0,82.69921875,630.2677905500789,0.38721785760223404,32573474.0,0.06692444973230219,24393.21356335514,204.13548317563664,30516.869264588306,32.36070630365569,109.68134525773294,55.769755714810756,0.32997784587118123,5.873726574512592,3.595365569728838,19.428039966179192,0.2738725846932829,0.18871323652140148,0.9357918693401602,0.8366720189375051,-0.5476500650456125,0.9943105150999964,0.1674971616733309,13.803571826505605,0.0173414314917156,6.0364269673494295,0.9058102836940775,0.04173965851904718,27.607143653011214,4.530132871178897,41.36277524313593,5.149996516707657,31.414634146341463,0.38310529446757885,1.9988102320047594,5.487804878048781,38.853807257584776,185.5,7.829268292682927,1461.280487804878,0.20160580569203065,0.04505085628518318,0.35168000940213484,63.63055617775565,0.01306286833605671,5.006667258054795,0.0644594709803368,39.44157235398507,185.71553706717165,1.208170560902073,223.87242849374678,0.053293295031388355,0.0455403264507226,4.370190691484037,71.13627192330964,0.907066537096469,0.9455909943714823,0.0521586966572645,0.9501350299170982,176.68464067795853,0.04361303301867588,2.2857142857142856,0.05442176870748299,41.45181405895692,178.11904761904762,5.476190476190476,1060.8333333333333,0.1827065034767878,0.04567674192626304,16.761904761904763,0.39909297052154197,0.5128984788359788,91.60321428571429,0.015368099748659806,4.993391529870095,0.5121951219512195,1.6643990929705215,0.07419220117484226,0.059002640417072164,838.6348610574543,0.5702351832117245,14.90864080193675,LIDC-IDRI-0748_R_6.nii.gz,79,5.303645829404044,0.703125,0.703125,2.0
0.7711245510858801,0.6677956362476314,3.7039452073669183,5.546525024002141,5.0990195135927845,5.830951894845301,5.830951894845301,6.557438524302,48.541666666666664,4.277061619220251,0.823292650430674,78.16392184021937,1.610243883403661,54.0,-791.6,-440.2999999999999,21667179.0,3.9848169665065387,179.75,2.2739316823244167,-337.0,106.57407407407406,-620.5370370370371,-618.0,-836.0,499.0,76.66666666666667,633.4382807784477,0.15440978815012435,21667179.0,0.07407407407407407,16177.841220850485,130.763399056896,10827.26656766908,-91.53569019528345,66.33274750087209,37.45499750568071,0.2724317030225255,4.917499029872511,3.205747069713391,11.148473103167914,0.29952905537030183,0.21116120352172943,0.9287707776241947,0.8258704193358325,-0.6521955420652774,0.997054417395566,0.1675668866732882,11.109115743212403,0.026853646067466437,5.34616566595388,0.9916352123803467,0.05051537250423889,22.218231486424806,4.004541316682082,25.946936251638192,4.569702316978274,17.703703703703702,0.3278463648834019,1.307270233196159,4.0,25.932784636488343,120.81481481481481,8.222222222222221,792.8148148148148,1.3845680594230687,0.09400549587996768,0.27469135802469136,46.68055555555556,0.00832282497434856,3.688939079196567,0.0728107417532014,25.874174770056353,123.00367010013724,1.2343733394916387,144.7534456529518,0.1260612096429848,0.08886192071679064,4.112123350485755,45.529747914006684,0.8880935384361989,0.9373219373219374,0.06029169232036212,0.943116066836492,117.77306381877119,0.07957622577209664,1.3478260869565217,0.05860113421550094,28.824196597353495,148.8695652173913,8.0,846.2608695652174,0.853980411522805,0.060552743406592245,7.260869565217392,0.31568998109640833,0.42942330917874394,86.47561896135265,0.007245327193555995,4.523561956057006,0.42592592592592593,2.487712665406427,0.07608817164920142,0.09231307903006017,470.6490358860073,0.4746285401210532,13.613604099269281,LIDC-IDRI-0748_R_7.nii.gz,44,4.363647994705822,0.703125,0.703125,2.0
0.8989667960841508,0.7117301280826308,5.173503068954915,7.268911157227673,7.615773105863909,8.246211251235321,8.246211251235321,8.48528137423857,166.375,6.534509774033297,0.86366022436953,169.38173797894268,1.0180720539681003,174.0,-814.6,-37.7999999999999,54180392.0,5.125261780572889,408.0,2.050498070702263,93.0,237.04082441537855,-484.4942528735632,-537.0,-916.0,1009.0,181.81474480151226,558.0157374289643,0.42433220364731555,54180392.0,0.03190646056282204,76646.88215087859,498.4841130986631,253527.97038964482,798.89269508346,347.03531860315064,161.48351553905164,0.36932356017639906,10.194195566556354,4.494710149734072,54.483030154648375,0.17967472332533713,0.10275921878381326,0.9221873511020349,0.8174510921800411,-0.5055117762305176,0.9971482022521143,0.11226630854517469,21.259389652712798,0.005320841183466502,7.648850967816435,0.7432033734276773,0.013121123303106292,42.5187793054256,5.660920219131473,127.12970853555059,5.985822484908042,72.91954022988506,0.4190778174131325,0.6262386048355133,5.551724137931035,123.08855198837364,452.2816091954023,3.2528735632183907,2039.4195402298851,0.10382653266421653,0.033619151723942635,0.6262180715197957,249.12114463601532,0.01856014082758991,5.413584110023747,0.03187137532716062,121.5308806879806,447.8700496316588,1.0757221830168313,496.0085567483669,0.03620218218629905,0.033574587294024724,5.198575577692389,162.08230802848723,0.9539762010154921,0.976127320954907,0.025677388764886143,0.9820869552632931,436.6601074271663,0.0329231105602703,3.9193548387096775,0.031607700312174816,102.77757544224767,395.6290322580645,2.7580645161290325,1703.0725806451612,0.07894017103473358,0.03273824483483005,72.0,0.5806451612903226,0.7891721984492721,302.42857033135834,0.022690655783798756,5.747559947945068,0.7126436781609196,0.7890218522372527,0.0748679138572708,0.027063359648699915,4152.171929144298,1.0989827350366983,17.858992408410202,LIDC-IDRI-0752_R_1.nii.gz,269,6.821966515720149,0.703125,0.703125,1.25
0.4576854045426269,0.22153008630603316,7.0715896852130635,31.921576897884663,18.027756377319946,33.54101966249684,29.154759474226502,37.8549864614954,1542.875,14.610039836146916,0.49894983519414987,1294.1394283001134,0.8387843657458404,1570.0,-710.1,-25.0,294320054.0,5.228994458799342,420.0,1.9239437496878158,119.0,217.8540581768023,-351.6828025477707,-339.0,-961.0,1080.0,172.2290789716015,432.97228842937596,-0.15564812252380336,294320054.0,0.02810823968517992,63784.20893991643,814.9940882062293,186838.00418331922,-1664.6651691463371,290.26942111408846,84.8108339372061,0.5489413029126377,7.264808607422302,4.158977941743492,27.724824408709747,0.22447766109212036,0.13730441513936603,0.9608710290251877,0.8680859345807017,-0.16448994972237022,0.8975978829563455,0.14152661266369798,27.625392849617807,0.0017997532234303414,9.441821320705309,0.5954158956338247,0.006768232459730513,55.250785699235614,5.957932500840903,93.77006376282367,6.856590618936921,492.3031847133758,0.3135689074607489,1.3055702056878575,44.129936305732485,102.16873706844089,749.9847133757962,5.254777070063694,5415.508280254777,0.016279483989936627,0.004846905051613951,0.5247140510131866,318.64850977078726,0.002736335709839549,42.318467073585076,0.028018900082134444,101.55810468046973,739.2963576501149,1.1250033365355339,867.7821366229548,0.0053193717247605795,0.004904569729570463,5.430724200736973,1403.1213704085983,0.9280529411055197,0.9620284174424303,0.042736435352323646,0.9713636636643843,710.5413178258916,0.0048039569347548,27.853582554517136,0.02892376173885476,91.35911163733098,620.9802699896157,5.4620976116303215,5922.313603322949,0.015352684597836903,0.005442575116885627,493.40706126687434,0.512364549602154,0.7430224941198995,424.49608716377446,0.003906758744947796,6.432515999066149,0.6133757961783439,2.8041480791357056,0.20401267145092444,0.005333692179175103,3204.72224187458,0.48400611785333514,3.403631173282271,LIDC-IDRI-0756_R_1.nii.gz,3563,14.197715100055621,0.8203120231628418,0.8203120231628418,0.625
